-5.3360193641383891e-01,5.8647068066347185e-01,1.0000000000000000e+00
4.6967738021138394e-01,1.4171563307055010e-01,1.0000000000000000e+00
-2.4056855359372714e-01,2.0580000617112210e-02,1.0000000000000000e+00
-2.8220167756662314e-02,-1.5971716868299288e-01,1.0000000000000000e+00
-3.9885908870503894e-01,4.6005725657193033e-02,1.0000000000000000e+00
2.1123205358051203e-01,2.8995149445450541e-01,1.0000000000000000e+00
-4.6072959803218634e-02,3.4179940664045677e-01,1.0000000000000000e+00
-2.5665831817262436e-01,1.0095592496699614e-01,1.0000000000000000e+00
-7.7943790707988556e-02,1.4657904128548005e-01,1.0000000000000000e+00
-4.7941001104149322e-01,3.1712318172835907e-01,1.0000000000000000e+00
1.5202715186646624e-02,-5.1144479715925939e-01,1.0000000000000000e+00
2.5238571078624827e-01,1.5992317831982600e-01,1.0000000000000000e+00
-2.9471296110491219e-01,-3.0294286378575841e-01,1.0000000000000000e+00
2.3592934029933142e-02,-6.9500909245908668e-02,1.0000000000000000e+00
7.1577810653640039e-01,1.3988048933992709e-02,1.0000000000000000e+00
3.1738118381125269e-01,-4.2204464223700372e-01,1.0000000000000000e+00
6.5044520000146888e-01,2.8328365524412008e-01,1.0000000000000000e+00
-5.7828419649275452e-02,-7.5889208508187894e-02,1.0000000000000000e+00
-1.2563088800135339e-01,5.4372680423939682e-02,1.0000000000000000e+00
-1.7183033473075543e-01,4.5182695284728555e-02,1.0000000000000000e+00
4.4814534893685576e-01,2.9374026510616746e-01,1.0000000000000000e+00
-1.2201129498382070e-01,2.1053026754721846e-01,1.0000000000000000e+00
1.0916390296422043e-01,-4.0752905498626862e-01,1.0000000000000000e+00
6.6797335005806133e-02,-7.0388577452415710e-02,1.0000000000000000e+00
-2.6779752293620301e-01,2.9120333143761723e-01,1.0000000000000000e+00
2.4879354363466161e-01,-6.2440205543988703e-01,1.0000000000000000e+00
3.7091158389677199e-02,-7.0385663053427749e-02,1.0000000000000000e+00
-2.9133096368798111e-01,-2.0961693323470260e-01,1.0000000000000000e+00
-1.5025162108307691e-01,-3.5724272356874165e-01,1.0000000000000000e+00
1.5267764998233688e-01,-2.5385212168727066e-03,1.0000000000000000e+00
-4.2329970972815650e-01,4.6496517211620098e-01,1.0000000000000000e+00
2.2106857111170095e-01,-2.9773378037833871e-02,1.0000000000000000e+00
5.8841459611255487e-01,3.5911987554455421e-01,1.0000000000000000e+00
-2.7986263483378454e-01,6.2330785299354728e-02,1.0000000000000000e+00
3.2342639399350959e-01,1.2513571113237276e-01,1.0000000000000000e+00
-2.8209604859250359e-01,-5.8793016922673347e-01,1.0000000000000000e+00
2.0486480611195290e-01,-1.1901133429669966e-01,1.0000000000000000e+00
-4.8868146952725638e-01,-5.8218462331047782e-01,1.0000000000000000e+00
-5.2627495610308683e-01,5.2243448239802959e-01,1.0000000000000000e+00
-1.0371842462122347e-01,7.0845438679484551e-01,1.0000000000000000e+00
7.4508999174683274e-02,-3.9286844184611647e-01,1.0000000000000000e+00
-2.9897202574695769e-01,5.8874276463517679e-02,1.0000000000000000e+00
-2.8535296123659504e-01,4.3648441589238829e-01,1.0000000000000000e+00
-8.6977423348469932e-02,-4.3315872579563935e-01,1.0000000000000000e+00
-4.7847153292023809e-01,7.8823863992193710e-02,1.0000000000000000e+00
-5.4150438195338590e-01,2.4437064343854339e-02,1.0000000000000000e+00
-3.8968774591783867e-01,6.7793253538891107e-01,1.0000000000000000e+00
1.4467598694235295e-01,1.6437576590876840e-01,1.0000000000000000e+00
-3.9738347252489634e-02,-2.4575149268920229e-01,1.0000000000000000e+00
3.1172968272080548e-01,-6.8931024425377588e-02,1.0000000000000000e+00
1.4396024088809317e-01,3.4530276579357971e-01,1.0000000000000000e+00
-3.7596973816708767e-01,-3.2153850678236340e-01,1.0000000000000000e+00
-1.2924207437521340e-01,8.2264889827394244e-02,1.0000000000000000e+00
-3.7304032950637173e-01,-3.3628662140608218e-01,1.0000000000000000e+00
3.7175873772015261e-01,4.7201567229698177e-02,1.0000000000000000e+00
2.1505381884967431e-01,4.2995358724620614e-01,1.0000000000000000e+00
1.6397124596698301e-01,-4.3900092691102471e-01,1.0000000000000000e+00
5.5020456121270134e-01,-2.7507000394849046e-01,1.0000000000000000e+00
-2.4988785480528580e-01,-2.2174752313586843e-01,1.0000000000000000e+00
3.6900609510572835e-01,1.6190426455476187e-01,1.0000000000000000e+00
-1.1293917073015468e-01,2.9419457538955718e-01,1.0000000000000000e+00
-3.0958071046135255e-01,6.8925797751043316e-01,1.0000000000000000e+00
1.7770600988408550e-01,-1.8350177166398599e-01,1.0000000000000000e+00
2.4395772956157403e-03,-1.1519210412311298e-01,1.0000000000000000e+00
2.7191450743658047e-01,-4.2619055632871439e-02,1.0000000000000000e+00
-2.8402570580771458e-01,1.3130061012788814e-02,1.0000000000000000e+00
-1.5078448378041376e-01,-8.8955499755429671e-02,1.0000000000000000e+00
-2.7587929866182870e-01,2.6932504872273233e-01,1.0000000000000000e+00
-2.8302681334315205e-01,-7.3125399960850018e-02,1.0000000000000000e+00
-7.3239703336255790e-02,3.1157999925717073e-01,1.0000000000000000e+00
-4.0338081625274597e-01,-2.9557423899474533e-01,1.0000000000000000e+00
-9.8063471858454343e-01,2.1479780959096798e-01,1.0000000000000000e+00
2.4244816057373048e-01,7.0391598442192477e-02,1.0000000000000000e+00
5.2453904974817966e-01,8.1280034032245277e-02,1.0000000000000000e+00
1.7632505027008478e-02,3.4149629798248354e-01,1.0000000000000000e+00
-9.9028608571919877e-02,-1.7699356098714089e-01,1.0000000000000000e+00
2.9437291162080526e-01,-3.5868684248559329e-01,1.0000000000000000e+00
2.8031831982421551e-01,3.7520902257350430e-01,1.0000000000000000e+00
3.7522646412705224e-01,-1.8329930310079984e-02,1.0000000000000000e+00
-4.0264056731684772e-01,-1.7131551632186792e-01,1.0000000000000000e+00
1.0849962769206482e-01,-7.4158502693765505e-02,1.0000000000000000e+00
-4.3983503841872260e-04,1.1399372798010722e-01,1.0000000000000000e+00
6.7127913834528630e-01,1.4482742146238894e-01,1.0000000000000000e+00
-7.0637046509530632e-01,-2.6147463518689701e-01,1.0000000000000000e+00
-2.3081579655561812e-01,-5.4340336139278980e-02,1.0000000000000000e+00
7.3956610511686297e-02,-6.2212119767786976e-02,1.0000000000000000e+00
-6.0310890898454900e-02,4.7507235766427788e-03,1.0000000000000000e+00
-1.8222532177574735e-01,-9.5172746750491741e-02,1.0000000000000000e+00
7.2722260399077712e-02,3.6289776091550402e-02,1.0000000000000000e+00
-1.8577905929189936e-01,-1.4040283104342183e-01,1.0000000000000000e+00
3.3053635161767042e-01,-3.7471079551707720e-01,1.0000000000000000e+00
1.8079766773116321e-01,2.9085902334084829e-01,1.0000000000000000e+00
1.7778712812917222e-01,-7.7941913753967562e-01,1.0000000000000000e+00
-5.0045319690874257e-01,6.4921139710717812e-01,1.0000000000000000e+00
1.0957166708713287e-01,1.4356493263356507e-01,1.0000000000000000e+00
4.5237665829534601e-01,-2.8051384558713538e-01,1.0000000000000000e+00
-5.7765509110561448e-02,-1.9295135965550098e-01,1.0000000000000000e+00
-9.7464375577255881e-03,1.1659827054528116e-01,1.0000000000000000e+00
-2.0918804088969029e-01,3.0063632859969680e-01,1.0000000000000000e+00
-3.8236656609195629e-01,-1.1481662197852220e-01,1.0000000000000000e+00
-5.3791684655281746e-01,1.0354571555059175e-01,1.0000000000000000e+00
-3.1909560590679820e-01,4.1049153551140327e-01,1.0000000000000000e+00
-2.4839660416279008e-01,2.0624315952475361e-01,1.0000000000000000e+00
7.8506346397580196e-02,-4.4596567878697502e-01,1.0000000000000000e+00
-3.8902169090888045e-01,2.0765657412660460e-01,1.0000000000000000e+00
-2.0726634474143338e-01,2.2531785783590949e-01,1.0000000000000000e+00
-1.7826438630744251e-01,1.8528401050091015e-01,1.0000000000000000e+00
2.5028689303496349e-02,3.5300696620795929e-01,1.0000000000000000e+00
-2.7940916439019492e-01,-4.5379714768807061e-01,1.0000000000000000e+00
-3.0588222301700491e-01,-1.6343061736516667e-01,1.0000000000000000e+00
-2.2061094480495817e-02,-5.4309959634589666e-01,1.0000000000000000e+00
1.1167012248344736e-01,-5.8984920404244398e-02,1.0000000000000000e+00
5.2739139251019096e-01,5.1951295907674300e-01,1.0000000000000000e+00
-2.8194489203407258e-01,1.3916765088266284e-01,1.0000000000000000e+00
9.6712593211919023e-02,-7.5131052499973927e-02,1.0000000000000000e+00
-3.0111558084356632e-01,7.4562938033105000e-02,1.0000000000000000e+00
-8.7945991056984862e-01,-2.9957464914641851e-01,1.0000000000000000e+00
-2.6618771607849034e-01,-2.2428222816922783e-01,1.0000000000000000e+00
1.0698566972903513e-01,-2.5662036104551833e-01,1.0000000000000000e+00
-2.5466987041339584e-01,-3.1089144822886017e-01,1.0000000000000000e+00
-1.2529800852212458e-01,1.2148410201582260e-01,1.0000000000000000e+00
-8.5415783127619910e-02,-2.4009403382436037e-01,1.0000000000000000e+00
-7.7820431181425856e-02,3.9140878910162247e-01,1.0000000000000000e+00
2.1403367354846062e-02,1.2249567380181461e-01,1.0000000000000000e+00
5.1310707940493312e-02,-1.3415365599666429e-01,1.0000000000000000e+00
2.9927911067415902e-01,-3.7384675419713237e-01,1.0000000000000000e+00
4.0515365006689463e-01,-5.1106466202080078e-02,1.0000000000000000e+00
-2.8286259678045511e-01,-3.7362991878512075e-01,1.0000000000000000e+00
-5.4879412936779254e-05,-5.5021921947291663e-01,1.0000000000000000e+00
-1.8171658710575203e-01,3.4315840941434805e-01,1.0000000000000000e+00
-2.9877698861868340e-01,7.5237375983247298e-02,1.0000000000000000e+00
4.6466715501048983e-01,-5.1007889482914764e-02,1.0000000000000000e+00
-4.8978038024719950e-01,6.2006317355906093e-01,1.0000000000000000e+00
-1.9019104031909279e-01,-2.9185442153200813e-01,1.0000000000000000e+00
3.1928081923714580e-01,2.5553300717135061e-02,1.0000000000000000e+00
-3.9631506959902946e-02,5.4272926066882596e-02,1.0000000000000000e+00
-4.7152308642865924e-02,3.5291701675862663e-01,1.0000000000000000e+00
1.3858082410293421e-01,2.6384998641745283e-01,1.0000000000000000e+00
-1.2164228591196248e-01,-2.2385549969079829e-01,1.0000000000000000e+00
-1.7822877606259896e-01,-4.5660967755196646e-01,1.0000000000000000e+00
-5.1194674777642790e-01,-2.3263854202535580e-01,1.0000000000000000e+00
2.3106926313791390e-01,1.2564071063195859e-01,1.0000000000000000e+00
-2.5227657237301171e-01,-2.5300955330918272e-02,1.0000000000000000e+00
7.2689532113557687e-01,3.9536369284636752e-01,1.0000000000000000e+00
-1.9757515921350922e-02,-9.5785860118747304e-02,1.0000000000000000e+00
-5.6472616425320576e-01,-3.1963562808818391e-01,1.0000000000000000e+00
3.9270489361799671e-01,-3.3026383700619222e-02,1.0000000000000000e+00
-1.1472372100316833e-01,2.2170563028961732e-01,1.0000000000000000e+00
-3.3522278539268630e-01,2.4163048766711939e-01,1.0000000000000000e+00
3.0687570176403604e-02,7.3402235943224287e-02,1.0000000000000000e+00
2.5843132217564602e-01,1.0861833506563477e-01,1.0000000000000000e+00
3.8382280404530830e-02,-3.9592380589485537e-01,1.0000000000000000e+00
3.8011821497716741e-01,-2.6099283496185499e-01,1.0000000000000000e+00
2.3334314621216856e-01,-3.3948462303249514e-02,1.0000000000000000e+00
1.6522591525877417e-01,-2.3202001540938499e-01,1.0000000000000000e+00
6.1536915259846323e-02,-7.9463260964796251e-02,1.0000000000000000e+00
3.3649519101535214e-01,-8.9263095331427372e-02,1.0000000000000000e+00
2.6979318544139197e-01,-1.0317971403828986e-01,1.0000000000000000e+00
5.5425506183242579e-01,5.3233016512897768e-01,1.0000000000000000e+00
1.2422111362309229e-01,5.6688182797589104e-01,1.0000000000000000e+00
6.9855897853937685e-02,1.0486602345314953e-01,1.0000000000000000e+00
4.3429993969352804e-01,-1.0249240015945923e-01,1.0000000000000000e+00
-3.5656808700867654e-01,-1.5606255150690973e-01,1.0000000000000000e+00
-4.2925935104534137e-02,-2.1990937833735918e-01,1.0000000000000000e+00
-2.0456405167623629e-01,1.2574019127000535e-01,1.0000000000000000e+00
5.3819257296614775e-01,1.8527899303192330e-01,1.0000000000000000e+00
2.0855007409844806e-01,2.6522709627980295e-01,1.0000000000000000e+00
3.9878390621554738e-01,-1.4575907064650573e-01,1.0000000000000000e+00
4.8011669430750431e-01,-9.0477134798470527e-02,1.0000000000000000e+00
1.0526203654419181e-01,1.2244219821593470e-01,1.0000000000000000e+00
-4.7935360745681405e-01,-3.7388766420802738e-01,1.0000000000000000e+00
-3.8167812472908952e-01,2.3817622570803898e-01,1.0000000000000000e+00
1.4766723997516118e-01,6.9659798800294892e-01,1.0000000000000000e+00
-2.1093902686164301e-01,-2.7012079040806741e-01,1.0000000000000000e+00
4.9462991504257020e-01,7.5234714440196704e-01,1.0000000000000000e+00
4.9655396697991450e-01,5.1586778681547915e-02,1.0000000000000000e+00
-2.9863456656282034e-01,-3.9377769244334171e-01,1.0000000000000000e+00
2.3137235856909957e-01,4.1661443043335883e-01,1.0000000000000000e+00
2.0845851385056266e-01,-7.7439774787615660e-03,1.0000000000000000e+00
-2.7484454413720016e-01,-5.3208492847726974e-01,1.0000000000000000e+00
5.1899875117872440e-01,1.8218728467692784e-02,1.0000000000000000e+00
5.1511707981352028e-01,-2.5287116759756106e-01,1.0000000000000000e+00
5.3596360179640956e-01,-1.6813828599330125e-01,1.0000000000000000e+00
-9.2791361171412085e-03,-3.8005662129622886e-01,1.0000000000000000e+00
-5.8188447168123617e-02,-2.7238074610858592e-01,1.0000000000000000e+00
1.1310835000557625e-02,-3.7657165430267586e-01,1.0000000000000000e+00
-3.0261466755013067e-01,1.8278957562656775e-01,1.0000000000000000e+00
1.0269173136320225e-01,2.3209565888229744e-01,1.0000000000000000e+00
5.3149365420966078e-02,-6.8372300981081380e-02,1.0000000000000000e+00
1.5477829923598235e-01,-2.9995724409693963e-01,1.0000000000000000e+00
-4.6738203654266552e-01,-6.0288495543383835e-01,1.0000000000000000e+00
-2.9055767984507392e-02,-2.5613786585806186e-01,1.0000000000000000e+00
9.6272731736494394e-02,2.8986526597002626e-01,1.0000000000000000e+00
1.4440965087666058e-01,-6.0691818612335990e-01,1.0000000000000000e+00
-2.9956082068087114e-01,-5.2617050731196735e-01,1.0000000000000000e+00
-5.6790221043019909e-02,3.1520492198653161e-01,1.0000000000000000e+00
2.9395529283779104e-01,1.2098317185685532e-01,1.0000000000000000e+00
4.2972363577042533e-01,7.6675211554900757e-02,1.0000000000000000e+00
-3.5491468350858418e-01,-3.5356504774364517e-01,1.0000000000000000e+00
-2.0928040155956076e-01,-3.1714638478271939e-02,1.0000000000000000e+00
1.1801449661168256e-02,3.2572830180039331e-03,1.0000000000000000e+00
-2.8471830975183759e-01,-4.3481227731558619e-01,1.0000000000000000e+00
1.8067761423674367e-01,-1.4939297991598216e-01,1.0000000000000000e+00
5.1617850629224615e-01,1.2054718794353466e-02,1.0000000000000000e+00
3.4385890268586139e-01,-7.7556721137713347e-01,1.0000000000000000e+00
2.2685183578776805e-01,8.9165019719387478e-02,1.0000000000000000e+00
-1.4426389245113558e-01,-3.4269683076023716e-01,1.0000000000000000e+00
4.8284667255343261e-01,1.0392184527339896e+00,1.0000000000000000e+00
-1.4991764584662645e-01,-3.2639435992599464e-01,1.0000000000000000e+00
1.2765754338243709e-01,2.2984023370974557e-01,1.0000000000000000e+00
6.5943372946093692e-01,4.6482871984869656e-01,1.0000000000000000e+00
4.4815874415825346e-01,-5.7986733375324861e-01,1.0000000000000000e+00
5.6703634105743517e-01,-3.4508522031332117e-01,1.0000000000000000e+00
1.3824634871657135e-01,-5.5842759774273343e-01,1.0000000000000000e+00
5.9134355269837527e-02,-1.9418422927635601e-01,1.0000000000000000e+00
-4.6666046511911885e-01,-3.9731660918569284e-01,1.0000000000000000e+00
-1.4975870358932486e-01,-2.7987068612769667e-01,1.0000000000000000e+00
6.0431203269179792e-02,-2.9941030473165758e-01,1.0000000000000000e+00
3.7211859429791092e-02,8.0215427788956836e-02,1.0000000000000000e+00
3.3627803599129480e-01,1.9024103615419111e-01,1.0000000000000000e+00
-5.7230457892663136e-02,2.0953865210323477e-01,1.0000000000000000e+00
-1.1819238367677644e-01,4.2531473773412587e-01,1.0000000000000000e+00
-4.3584081062366375e-01,1.0631249596789105e-01,1.0000000000000000e+00
-7.3291396632939487e-02,-3.4654237011042166e-01,1.0000000000000000e+00
7.3421520243138672e-01,-2.2804845972658319e-01,1.0000000000000000e+00
4.7561062251312985e-01,-4.9938583175886542e-01,1.0000000000000000e+00
-3.5817531225931032e-01,1.1949690526377071e-02,1.0000000000000000e+00
-8.6603519376832194e-02,-3.4309169082237571e-02,1.0000000000000000e+00
1.5203560229768825e-01,-1.1247246474417695e-01,1.0000000000000000e+00
1.2312629504011229e-01,2.6742718435211112e-02,1.0000000000000000e+00
5.9796914010619850e-01,-8.2190448934923985e-02,1.0000000000000000e+00
-3.8352399089999600e-01,4.3197893732372616e-01,1.0000000000000000e+00
5.5479877812061185e-01,-5.0952378401263321e-02,1.0000000000000000e+00
6.1975401452964118e-01,-2.0016937820019418e-01,1.0000000000000000e+00
7.2379039422585323e-01,-8.5458138283329418e-02,1.0000000000000000e+00
5.6090929655556350e-03,-3.5022298955131459e-01,1.0000000000000000e+00
2.2847288695751067e-01,-6.0842334891702343e-01,1.0000000000000000e+00
7.4898999415138005e-03,-3.3477965247213781e-01,1.0000000000000000e+00
-1.6227429354154896e-03,-2.5646126166259020e-01,1.0000000000000000e+00
3.7945699109055231e-01,2.7946422792038444e-01,1.0000000000000000e+00
-7.8987279176646316e-02,3.6018215604381215e-01,1.0000000000000000e+00
-8.4304263066880394e-02,-3.9204758352102387e-01,1.0000000000000000e+00
-1.2335944711784944e-01,9.8364930766514549e-02,1.0000000000000000e+00
-6.8795287266902794e-01,-3.3661117076283453e-01,1.0000000000000000e+00
-6.9708444228479771e-02,-9.4472788320516296e-02,1.0000000000000000e+00
4.9135791578036064e-01,-1.1190366845146452e-01,1.0000000000000000e+00
5.4128246828710191e-01,-5.4859713780507913e-02,1.0000000000000000e+00
3.8775300401168344e-01,-1.1397665816170143e-02,1.0000000000000000e+00
2.2869791706971215e-01,-5.3713578811291518e-01,1.0000000000000000e+00
-3.7522889811461901e-01,-2.0547749656680842e-01,1.0000000000000000e+00
-2.1938358170730285e-01,-2.3276679512098278e-01,1.0000000000000000e+00
-4.9855019953983920e-01,-3.0206083969528663e-01,1.0000000000000000e+00
5.0061963620788763e-01,6.7196129538458993e-02,1.0000000000000000e+00
-6.8138909018944549e-01,2.4535827804184382e-01,1.0000000000000000e+00
-4.7098130443145168e-02,-3.7943270957973320e-02,1.0000000000000000e+00
-9.5027558127043138e-02,9.9174401272003665e-02,1.0000000000000000e+00
-2.1426551371444238e-01,2.3936918806387397e-01,1.0000000000000000e+00
3.9097846261287716e-01,7.9872120550450579e-02,1.0000000000000000e+00
-1.4123734516917186e-01,-7.0760637504352769e-03,1.0000000000000000e+00
1.3856844002399041e-01,-4.5005134990996959e-01,1.0000000000000000e+00
-5.7723774121951665e-01,2.4638023767268602e-01,1.0000000000000000e+00
2.4287861303118796e-01,7.1575676241832176e-01,1.0000000000000000e+00
-7.8646286653496628e-02,1.1919058383912493e-01,1.0000000000000000e+00
-7.1108377251523924e-01,5.6425062844570972e-01,1.0000000000000000e+00
-1.9515539128483253e-01,1.0451379109431472e-01,1.0000000000000000e+00
6.0458140440762864e-02,-7.4121822718957037e-02,1.0000000000000000e+00
6.6230586739956387e-01,7.3221882389387788e-03,1.0000000000000000e+00
-1.2635272926980509e-01,1.2717500529962883e-01,1.0000000000000000e+00
-4.8992728026269394e-01,-4.1251461525563898e-01,1.0000000000000000e+00
-1.4447695759896526e-01,2.9048216380329561e-01,1.0000000000000000e+00
-4.6767558747063165e-01,1.4880312651484140e-01,1.0000000000000000e+00
-7.5563399125121899e-01,-1.1181947621840772e-01,1.0000000000000000e+00
2.0902435514474743e-01,-5.6231550022080590e-01,1.0000000000000000e+00
-7.7904210825301312e-01,5.1569849894658115e-01,1.0000000000000000e+00
-1.7829055530877078e-01,3.9478082610040455e-01,1.0000000000000000e+00
-4.1887978649031821e-02,1.5840377377506615e-01,1.0000000000000000e+00
1.8491869496514149e-01,5.4362679992652641e-01,1.0000000000000000e+00
2.3460834429508151e-01,-2.7595911487057162e-01,1.0000000000000000e+00
1.8960610638113889e-01,-2.6112531788382554e-01,1.0000000000000000e+00
2.5703109248477157e-01,-6.1360073722123365e-01,1.0000000000000000e+00
-9.8963395377961602e-02,-4.0582618467426146e-01,1.0000000000000000e+00
-2.7939636207340499e-02,5.3163741299668166e-02,1.0000000000000000e+00
1.2864835398192623e-01,-1.3425970739167165e-01,1.0000000000000000e+00
-2.8405609916754621e-01,1.2066177211867646e-01,1.0000000000000000e+00
-4.8005089932129236e-01,1.0649846946293297e-01,1.0000000000000000e+00
-6.8250822067957406e-01,-4.7176588115467946e-02,1.0000000000000000e+00
-4.7093546240023897e-02,4.0190979794927284e-01,1.0000000000000000e+00
-2.4671345266357850e-01,4.3077087162943889e-01,1.0000000000000000e+00
2.6207508573351804e-02,4.6198313230129247e-02,1.0000000000000000e+00
-1.0280641349230714e-01,-1.8980049857299678e-02,1.0000000000000000e+00
-3.5190131274950615e-01,6.7145567216823376e-01,1.0000000000000000e+00
-3.8169082412799216e-01,-3.5521731044299154e-01,1.0000000000000000e+00
4.7934689357723520e-01,-2.2800049737808081e-01,1.0000000000000000e+00
2.4159931059585310e-01,4.5950667981808739e-02,1.0000000000000000e+00
1.2201044469741638e-01,-1.8616718999695359e-01,1.0000000000000000e+00
-5.1883464824778258e-01,9.0863255597544734e-01,1.0000000000000000e+00
-2.2381431531518237e-01,4.7250538709282719e-01,1.0000000000000000e+00
1.1414384082432791e-01,-1.6262672705962189e-01,1.0000000000000000e+00
-8.4169607775008870e-02,-3.5105478431525927e-01,1.0000000000000000e+00
-1.1751971967201565e-02,2.9498025324369709e-01,1.0000000000000000e+00
-2.0866048908742160e-01,-3.9349964927057518e-01,1.0000000000000000e+00
-2.0375003335275546e-01,4.3317448799035252e-01,1.0000000000000000e+00
-8.5567872303250761e-02,-1.5575340998034887e-02,1.0000000000000000e+00
-1.3757518174414934e-01,3.3274545041877968e-01,1.0000000000000000e+00
7.6978370280462449e-02,-9.5793535437921171e-02,1.0000000000000000e+00
-5.1360082655165278e-02,-1.4800329013880026e-01,1.0000000000000000e+00
-3.6419495024538961e-01,1.6841752475936836e-01,1.0000000000000000e+00
-2.3191492326149782e-02,2.4642772617032283e-01,1.0000000000000000e+00
-3.3559883096211812e-01,-3.0800281518093421e-02,1.0000000000000000e+00
-1.8598500510411162e-01,2.0623878165089024e-01,1.0000000000000000e+00
4.3450115787205545e-01,2.8550002319652401e-01,1.0000000000000000e+00
-7.0859135059122891e-01,3.5281328611864082e-01,1.0000000000000000e+00
-2.1828953109953392e-01,8.9654310833509110e-02,1.0000000000000000e+00
-1.1087176545413327e-01,-1.8554945856909938e-01,1.0000000000000000e+00
1.4896523415092325e-01,1.7493182643168986e-01,1.0000000000000000e+00
2.0172330982340508e-01,5.1362310660800892e-01,1.0000000000000000e+00
8.7485835822385963e-02,7.4434342499611006e-02,1.0000000000000000e+00
-6.2656630490521537e-01,1.2345774810822276e-01,1.0000000000000000e+00
4.5794665950316715e-01,5.8755715896776006e-01,1.0000000000000000e+00
-3.1866727592930422e-01,3.0378237589897550e-01,1.0000000000000000e+00
-2.1036662598387318e-01,5.7224969268009751e-01,1.0000000000000000e+00
7.5135568735227809e-02,-4.9792253554465876e-01,1.0000000000000000e+00
-4.9056039177558540e-02,-7.0134184895604024e-02,1.0000000000000000e+00
-2.0889987133958796e-01,-1.5996646062371045e-01,1.0000000000000000e+00
2.9033451220431206e-01,-5.5297505831317251e-01,1.0000000000000000e+00
8.0734906630408065e-01,-2.2862932369898132e-02,1.0000000000000000e+00
1.5719362714067378e-01,2.8622449226816937e-01,1.0000000000000000e+00
2.6877271899905436e-01,5.8904810809360941e-01,1.0000000000000000e+00
4.4208643947225879e-01,3.0707128063944450e-01,1.0000000000000000e+00
-2.6543163507765113e-02,-1.4903461745980678e-01,1.0000000000000000e+00
2.5058979502968831e-01,-3.3626180958209767e-01,1.0000000000000000e+00
2.7336048333318036e-01,-1.7557581732859306e-01,1.0000000000000000e+00
1.5718587007363496e-01,-8.7081883723115622e-02,1.0000000000000000e+00
-3.8908543674182200e-01,1.2135319442519071e-01,1.0000000000000000e+00
1.1570657477474844e+00,-1.1091542079233378e-02,1.0000000000000000e+00
1.1049426212065930e-01,5.3462528977583114e-02,1.0000000000000000e+00
1.3355994925322781e-01,-2.9469246505730512e-01,1.0000000000000000e+00
3.8538090075554643e-01,-4.3520769407584287e-01,1.0000000000000000e+00
4.8943792910290618e-01,1.2467119185318469e-01,1.0000000000000000e+00
-2.5955933878742854e-01,-6.1662193352408710e-02,1.0000000000000000e+00
3.1425342190531802e-01,3.8267471743053932e-01,1.0000000000000000e+00
-4.7617942248428169e-01,4.3108373408624234e-01,1.0000000000000000e+00
-3.9869723075087821e-02,-3.0943644834724998e-01,1.0000000000000000e+00
-4.6211763240689402e-01,3.9440785368087074e-02,1.0000000000000000e+00
4.0009201717291325e-02,3.9197395589551415e-01,1.0000000000000000e+00
-3.0593595598998746e-01,-4.2848470872131800e-01,1.0000000000000000e+00
1.2676252076151620e-01,-4.2721854812240684e-01,1.0000000000000000e+00
-3.1989063028152032e-01,-1.4148163245190737e-01,1.0000000000000000e+00
-1.6870409833168797e-02,1.4589111816724568e-01,1.0000000000000000e+00
-4.8083502029823873e-02,-4.6135878766436911e-01,1.0000000000000000e+00
4.2242159522041867e-01,-2.0777177156804230e-01,1.0000000000000000e+00
-2.1716528811024788e-01,-4.5134504183360691e-01,1.0000000000000000e+00
-3.4927898162628457e-01,7.8474286509096225e-01,1.0000000000000000e+00
1.0665075474547599e-01,-2.6957707830904770e-01,1.0000000000000000e+00
-2.0034774592278923e-01,-1.1792824634002369e-01,1.0000000000000000e+00
3.8482764637652697e-02,-6.4915527854327165e-02,1.0000000000000000e+00
1.6174330427352984e-01,-4.0594870481048456e-01,1.0000000000000000e+00
-5.6451540827732549e-01,6.0435601820031748e-01,1.0000000000000000e+00
3.2468930906781973e-01,-7.2064124713980451e-02,1.0000000000000000e+00
-6.1986473190994007e-01,7.5251533476539539e-02,1.0000000000000000e+00
-2.4527529266522297e-02,-8.9498110095713790e-01,1.0000000000000000e+00
3.5315092783340513e-01,9.8217803724043817e-02,1.0000000000000000e+00
5.2403601982929171e-01,-8.0961402972379998e-02,1.0000000000000000e+00
-4.1812092050861416e-01,-2.6986809687322111e-01,1.0000000000000000e+00
-2.9825551994525884e-01,1.0654030369386669e-01,1.0000000000000000e+00
-6.7612967165080862e-02,2.6676114840675097e-01,1.0000000000000000e+00
3.1173983597229976e-01,2.6509460728425244e-01,1.0000000000000000e+00
9.7155927823124502e-02,-1.2553834556915927e-01,1.0000000000000000e+00
-4.3947009077273719e-01,-2.4567517893016894e-01,1.0000000000000000e+00
-1.8809649256057404e-01,-1.5479635275800524e-01,1.0000000000000000e+00
-2.0512443415972564e-01,-2.0739370071932223e-01,1.0000000000000000e+00
1.8699908758003561e-01,-9.3303614214517869e-02,1.0000000000000000e+00
-3.5028580142856577e-02,-6.7662445401115512e-01,1.0000000000000000e+00
-4.8182675672861483e-02,-5.4751986205032577e-02,1.0000000000000000e+00
-2.2938854676167128e-01,1.1157034620843928e-01,1.0000000000000000e+00
-6.1770627900812537e-02,1.8429339691417623e-01,1.0000000000000000e+00
2.3991489240814715e-01,2.8168857018073329e-01,1.0000000000000000e+00
